sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-19 00:18:21","20260418_181830",3881,"r",6150416,1849821216,"R","05:59:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:18:36","20260418_181830",3695,"wrapper",512,435303312,"Ss","06:00:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:18:36","20260418_181830",3838,"quarto",416,435300320,"S","06:00:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:18:36","20260418_181830",3881,"r",5210528,1848655824,"R","06:00:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:18:51","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:00:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:18:51","20260418_181830",3838,"quarto",416,435300320,"S","06:00:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:18:51","20260418_181830",3881,"r",4593552,1848286288,"R","06:00:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:19:06","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:00:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:06","20260418_181830",3838,"quarto",416,435300320,"S","06:00:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:06","20260418_181830",3881,"r",5723456,1850555104,"R","06:00:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:19:21","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:00:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:21","20260418_181830",3838,"quarto",416,435300320,"S","06:00:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:21","20260418_181830",3881,"r",5606064,1849255312,"R","06:00:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:19:36","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:01:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:36","20260418_181830",3838,"quarto",416,435300320,"S","06:01:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:36","20260418_181830",3881,"r",6250672,1850055040,"R","06:01:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:19:51","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:01:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:51","20260418_181830",3838,"quarto",416,435300320,"S","06:01:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:19:51","20260418_181830",3881,"r",5499840,1849727360,"R","06:01:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:20:06","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:01:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:06","20260418_181830",3838,"quarto",416,435300320,"S","06:01:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:06","20260418_181830",3881,"r",6121552,1849611888,"R","06:01:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:20:21","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:01:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:21","20260418_181830",3838,"quarto",416,435300320,"S","06:01:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:21","20260418_181830",3881,"r",4955600,1848511424,"R","06:01:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:20:36","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:02:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:36","20260418_181830",3838,"quarto",416,435300320,"S","06:02:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:36","20260418_181830",3881,"r",5191408,1848608560,"R","06:02:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:20:51","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:02:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:52","20260418_181830",3838,"quarto",416,435300320,"S","06:02:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:20:52","20260418_181830",3881,"r",6690560,1849698416,"R","06:02:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:21:07","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:02:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:07","20260418_181830",3838,"quarto",416,435300320,"S","06:02:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:07","20260418_181830",3881,"r",5856816,1849777712,"R","06:02:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:21:22","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:02:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:22","20260418_181830",3838,"quarto",416,435300320,"S","06:02:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:22","20260418_181830",3881,"r",4467520,1848100864,"R","06:02:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:21:37","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:03:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:37","20260418_181830",3838,"quarto",416,435300320,"S","06:03:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:37","20260418_181830",3881,"r",6121728,1850074256,"R","06:03:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:21:52","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:03:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:52","20260418_181830",3838,"quarto",416,435300320,"S","06:03:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:21:52","20260418_181830",3881,"r",5401744,1848778352,"R","06:03:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:22:07","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:03:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:07","20260418_181830",3838,"quarto",416,435300320,"S","06:03:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:07","20260418_181830",3881,"r",5333760,1850450464,"R","06:03:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:22:22","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:03:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:22","20260418_181830",3838,"quarto",416,435300320,"S","06:03:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:22","20260418_181830",3881,"r",5158464,1849015216,"R","06:03:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:22:37","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:04:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:37","20260418_181830",3838,"quarto",416,435300320,"S","06:04:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:37","20260418_181830",3881,"r",4763712,1849642560,"R","06:04:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:22:52","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:04:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:52","20260418_181830",3838,"quarto",416,435300320,"S","06:04:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:22:52","20260418_181830",3881,"r",5749696,1848988832,"R","06:04:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:23:08","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:04:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:08","20260418_181830",3838,"quarto",416,435300320,"S","06:04:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:08","20260418_181830",3881,"r",5777984,1850994080,"R","06:04:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:23:23","20260418_181830",3695,"wrapper",512,435303312,"Ss","06:04:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:23","20260418_181830",3838,"quarto",416,435300320,"S","06:04:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:23","20260418_181830",3881,"r",6271344,1850127072,"R","06:04:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:23:38","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:05:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:38","20260418_181830",3838,"quarto",416,435300320,"S","06:05:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:38","20260418_181830",3881,"r",5893584,1849814880,"R","06:05:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:23:53","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:05:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:53","20260418_181830",3838,"quarto",416,435300320,"S","06:05:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:23:53","20260418_181830",3881,"r",4644400,1848482768,"R","06:05:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:24:08","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:05:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:08","20260418_181830",3838,"quarto",416,435300320,"S","06:05:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:08","20260418_181830",3881,"r",4882208,1849341520,"R","06:05:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:24:23","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:05:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:23","20260418_181830",3838,"quarto",416,435300320,"S","06:05:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:23","20260418_181830",3881,"r",5021408,1848852288,"R","06:05:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:24:38","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:06:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:38","20260418_181830",3838,"quarto",416,435300320,"S","06:06:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:38","20260418_181830",3881,"r",5723952,1850002608,"R","06:06:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:24:53","20260418_181830",3695,"wrapper",512,435303312,"Ss","06:06:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:53","20260418_181830",3838,"quarto",416,435300320,"S","06:06:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:24:53","20260418_181830",3881,"r",5191296,1848490640,"R","06:06:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:25:08","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:06:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:09","20260418_181830",3838,"quarto",416,435300320,"S","06:06:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:09","20260418_181830",3881,"r",4927136,1849360768,"R","06:06:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:25:24","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:06:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:24","20260418_181830",3838,"quarto",416,435300320,"S","06:06:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:24","20260418_181830",3881,"r",5269872,1848720576,"R","06:06:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:25:39","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:07:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:39","20260418_181830",3838,"quarto",416,435300320,"S","06:07:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:39","20260418_181830",3881,"r",5619344,1850452928,"R","06:07:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:25:54","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:07:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:54","20260418_181830",3838,"quarto",416,435300320,"S","06:07:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:25:54","20260418_181830",3881,"r",5622944,1848890720,"R","06:07:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:26:09","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:07:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:26:09","20260418_181830",3838,"quarto",416,435300320,"S","06:07:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:26:09","20260418_181830",3881,"r",5743248,1850455664,"R","06:07:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 00:26:24","20260418_181830",3695,"wrapper",528,435303312,"Ss","06:07:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:26:24","20260418_181830",3838,"quarto",416,435300320,"S","06:07:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 00:26:24","20260418_181830",3881,"r",5621392,1849871040,"R","06:07:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
