sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-20 00:47:45","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:21:17","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:47:45","20260419_112628",6795,"quarto",416,435299392,"S","13:21:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:47:46","20260419_112628",6838,"r",4467008,1850182784,"R","13:21:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:48:01","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:21:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:01","20260419_112628",6795,"quarto",416,435299392,"S","13:21:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:01","20260419_112628",6838,"r",5002480,1851430624,"R","13:21:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:48:16","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:21:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:16","20260419_112628",6795,"quarto",416,435299392,"S","13:21:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:16","20260419_112628",6838,"r",4674944,1850505536,"R","13:21:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:48:31","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:22:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:31","20260419_112628",6795,"quarto",416,435299392,"S","13:21:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:31","20260419_112628",6838,"r",4270656,1848562528,"R","13:21:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:48:46","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:22:18","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:46","20260419_112628",6795,"quarto",416,435299392,"S","13:22:14","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:48:46","20260419_112628",6838,"r",5417680,1848789664,"R","13:22:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:49:01","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:22:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:01","20260419_112628",6795,"quarto",416,435299392,"S","13:22:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:01","20260419_112628",6838,"r",5776416,1848789664,"R","13:22:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:49:16","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:22:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:16","20260419_112628",6795,"quarto",416,435299392,"S","13:22:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:16","20260419_112628",6838,"r",6212848,1848789664,"R","13:22:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:49:31","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:23:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:31","20260419_112628",6795,"quarto",416,435299392,"S","13:22:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:31","20260419_112628",6838,"r",6965408,1849055360,"R","13:22:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:49:46","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:23:18","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:46","20260419_112628",6795,"quarto",416,435299392,"S","13:23:14","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:49:46","20260419_112628",6838,"r",5907056,1851143792,"R","13:23:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:50:01","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:23:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:01","20260419_112628",6795,"quarto",416,435299392,"S","13:23:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:01","20260419_112628",6838,"r",5319328,1850166368,"R","13:23:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:50:16","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:23:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:16","20260419_112628",6795,"quarto",416,435299392,"S","13:23:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:16","20260419_112628",6838,"r",5755104,1851460352,"R","13:23:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:50:32","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:24:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:32","20260419_112628",6795,"quarto",416,435299392,"S","13:24:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:32","20260419_112628",6838,"r",4343168,1849815312,"R","13:23:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:50:47","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:24:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:47","20260419_112628",6795,"quarto",416,435299392,"S","13:24:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:50:47","20260419_112628",6838,"r",5114144,1850076912,"R","13:24:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:51:02","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:24:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:02","20260419_112628",6795,"quarto",416,435299392,"S","13:24:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:02","20260419_112628",6838,"r",4594624,1849051920,"R","13:24:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:51:17","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:24:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:17","20260419_112628",6795,"quarto",416,435299392,"S","13:24:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:17","20260419_112628",6838,"r",4788080,1850162304,"R","13:24:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:51:32","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:25:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:32","20260419_112628",6795,"quarto",416,435299392,"S","13:25:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:32","20260419_112628",6838,"r",5233616,1850005728,"R","13:24:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:51:47","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:25:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:47","20260419_112628",6795,"quarto",416,435299392,"S","13:25:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:51:47","20260419_112628",6838,"r",5005472,1849788080,"R","13:25:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:52:02","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:25:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:02","20260419_112628",6795,"quarto",416,435299392,"S","13:25:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:02","20260419_112628",6838,"r",4514320,1850715168,"R","13:25:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:52:17","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:25:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:17","20260419_112628",6795,"quarto",416,435299392,"S","13:25:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:17","20260419_112628",6838,"r",5200480,1850402912,"R","13:25:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:52:32","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:26:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:32","20260419_112628",6795,"quarto",416,435299392,"S","13:26:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:32","20260419_112628",6838,"r",5964128,1850918624,"R","13:25:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:52:47","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:26:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:47","20260419_112628",6795,"quarto",416,435299392,"S","13:26:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:52:48","20260419_112628",6838,"r",5516304,1851146368,"R","13:26:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:53:03","20260419_112628",6712,"wrapper",528,435303872,"Ss","13:26:35","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:03","20260419_112628",6795,"quarto",416,435299392,"S","13:26:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:03","20260419_112628",6838,"r",5499200,1851257488,"R","13:26:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:53:18","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:26:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:18","20260419_112628",6795,"quarto",416,435299392,"S","13:26:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:18","20260419_112628",6838,"r",5317392,1849872256,"R","13:26:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:53:33","20260419_112628",6712,"wrapper",528,435303872,"Ss","13:27:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:33","20260419_112628",6795,"quarto",416,435299392,"S","13:27:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:33","20260419_112628",6838,"r",5682352,1850616528,"R","13:27:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:53:48","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:27:20","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:48","20260419_112628",6795,"quarto",416,435299392,"S","13:27:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:53:48","20260419_112628",6838,"r",3949520,1849469104,"R","13:27:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:54:03","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:27:35","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:03","20260419_112628",6795,"quarto",416,435299392,"S","13:27:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:03","20260419_112628",6838,"r",4193088,1850607920,"R","13:27:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:54:18","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:27:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:18","20260419_112628",6795,"quarto",416,435299392,"S","13:27:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:18","20260419_112628",6838,"r",4778256,1851603504,"R","13:27:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:54:33","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:28:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:33","20260419_112628",6795,"quarto",416,435299392,"S","13:28:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:33","20260419_112628",6838,"r",4570240,1849848960,"R","13:28:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:54:48","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:28:20","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:48","20260419_112628",6795,"quarto",416,435299392,"S","13:28:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:54:48","20260419_112628",6838,"r",4120672,1849873248,"R","13:28:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:55:04","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:28:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:55:04","20260419_112628",6795,"quarto",416,435299392,"S","13:28:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:55:04","20260419_112628",6838,"r",4050608,1849895696,"R","13:28:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:55:19","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:28:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:55:19","20260419_112628",6795,"quarto",416,435299392,"S","13:28:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:55:19","20260419_112628",6838,"r",5287664,1851121232,"R","13:28:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:55:34","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:29:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:55:34","20260419_112628",6795,"quarto",416,435299392,"S","13:29:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 00:55:34","20260419_112628",6838,"r",5250816,1850997728,"R","13:29:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 00:55:49","20260419_112628",6712,"wrapper",544,435303872,"Ss","13:29:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
